731105.28306000924203544855,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28317574993707239628,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28329149063210934401,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28340723132714629173,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28352297202218323946,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28363871271722018719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000929412314772
731105.28375445341225713491,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000996231805905
731105.28387019410729408264,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28398593480233103037,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28410167549736797810,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28421741619240492582,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000001231816258870
731105.28433315688744187355,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000001319163262612
731105.28444889758247882128,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28456463827751576900,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28468037897255271673,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28479611966758966446,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28491186036262661219,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28502760105766355991,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28514334175270050764,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28525908244773745537,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28537482314277440310,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28549056383781135082,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28560630453284829855,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28572204522788524628,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28583778592292219400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28595352661795914173,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28606926731299608946,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28618500800803303719,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28630074870306998491,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28641648939810693264,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28653223009314388037,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28664797078818082809,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28676371148321777582,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28687945217825472355,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28699519287329167128,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28711093356832861900,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28722667426336556673,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28734241495840251446,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28745815565343946218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28757389634847640991,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28768963704351335764,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28780537773855030537,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28792111843358725309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28803685912862420082,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28815259982366114855,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.28826834051869809628,0.00000000000000000000,0.00010993525061517866,0.00000000000000000000,0.00000432548762842182
731105.28838408121373504400,0.00000000000000000000,0.00019132951377274544,0.00000000000000000000,0.00000829770756995163
731105.28849982190877199173,0.00000000000000000000,0.00075255710404601361,0.00000000000000000000,0.00003419693063080173
731105.28861556260380893946,0.00000000000000000000,0.00155898368351660996,0.00000000000000000000,0.00007371154287596518
731105.28873130329884588718,0.00043239642359584632,0.00257437696765128524,0.00003376895153749896,0.00013238575693286768
731105.28884704399388283491,0.00950498115684991242,0.01142380763112698858,0.00037654806621836877,0.00046133907584162292
731105.28896278468891978264,0.01096301020552938738,0.01248279861393523579,0.00082113273220972159,0.00088658983129004322
731105.28907852538395673037,0.02713152241642110413,0.02881493275904097040,0.00132292213747394632,0.00139472262439655674
731105.28919426607899367809,0.00809305083076445470,0.00967261180762315001,0.00059910195458467768,0.00066885140918218535
731105.28931000677403062582,0.00520679587071504017,0.00631948036615525514,0.00040441638799421493,0.00045545647034601043
731105.28942574746906757355,0.01068679104017015817,0.01141646533188225843,0.00061411898654416361,0.00064998988503823369
731105.28954148816410452127,0.01903460552919282803,0.01988052417789702361,0.00090004305748844662,0.00093920438035930288
731105.28965722885914146900,0.00292617488195666279,0.00356037116800997280,0.00028065219656177217,0.00030995477198567307
731105.28977296955417841673,0.00777505476924157755,0.00816953247862134586,0.00070152005404552605,0.00072020527663412914
731105.28988871024921536446,0.00833356652975209347,0.00849895449290471658,0.00031884557253735487,0.00032646387853513866
731105.29000445094425231218,0.00267639289939959916,0.00278541571314504634,0.00020579814173261749,0.00021118612430798736
731105.29012019163928925991,0.00130171949166103980,0.00152791349181667776,0.00007649964079657008,0.00008659570254873191
731105.29023593233432620764,0.00034877835627166674,0.00050173719325953515,0.00003696965732811400,0.00004377493347011208
731105.29035167302936315536,0.00048637571457855452,0.00054277189601442048,0.00004433184786938904,0.00004726455541127729
731105.29046741372440010309,0.00088221382390777541,0.00100237278958170369,0.00005094040258301786,0.00005675985957508354
731105.29058315441943705082,0.00000000000000000000,0.00037752283103793317,0.00000000000000000000,0.00001592112932736414
731105.29069889511447399855,0.00035681572015840661,0.00076063185087143614,0.00002197936068035482,0.00003942004865658424
731105.29081463580951094627,0.00017045397619147018,0.00029306295141768928,0.00001671387430319424,0.00002342281114720619
731105.29093037650454789400,0.00855147662022527275,0.00857224174332568006,0.00015668985069013452,0.00015833718548429517
731105.29104611719958484173,0.01268108135181101291,0.01270913050030367079,0.00020161135855938997,0.00020319689209787536
731105.29116185789462178946,0.00065775708688100534,0.00068747055509653073,0.00004296472675190218,0.00004464433925111111
731105.29127759858965873718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29139333928469568491,0.00081713288567900240,0.00081713288567900240,0.00005604089513075797,0.00005604089513075797
731105.29150907997973263264,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29162482067476958036,0.00002329595549729392,0.00002329595549729392,0.00000332072033151002,0.00000332072033151002
731105.29174056136980652809,0.00001484573447650799,0.00001484573447650799,0.00000255415260068713,0.00000255415260068713
731105.29185630206484347582,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29197204275988042355,0.00004607209019476683,0.00004966035748023919,0.00000493568424340588,0.00000523542532145725
731105.29208778345491737127,0.00000000000000000000,0.00000593177003359186,0.00000000000000000000,0.00000051002406906054
731105.29220352414995431900,0.00000000000000000000,0.00000225919392443416,0.00000000000000000000,0.00000020407655045583
731105.29231926484499126673,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29243500554002821445,0.00002586680598511010,0.00002586680598511010,0.00000511968053511716,0.00000511968053511716
731105.29255074623506516218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29266648693010210991,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29278222762513905764,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29289796832017600536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29301370901521295309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29312944971024990082,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29324519040528684855,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29336093110032379627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29347667179536074400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29359241249039769173,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29370815318543463945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29382389388047158718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29393963457550853491,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29405537527054548264,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29417111596558243036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29428685666061937809,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29440259735565632582,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29451833805069327354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29463407874573022127,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29474981944076716900,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29486556013580411673,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29498130083084106445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29509704152587801218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29521278222091495991,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29532852291595190763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29544426361098885536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29556000430602580309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29567574500106275082,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29579148569609969854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29590722639113664627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29602296708617359400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29613870778121054173,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29625444847624748945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29637018917128443718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29648592986632138491,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29660167056135833263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29671741125639528036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29683315195143222809,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29694889264646917582,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29706463334150612354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29718037403654307127,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29729611473158001900,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29741185542661696672,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29752759612165391445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29764333681669086218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29775907751172780991,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29787481820676475763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29799055890180170536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29810629959683865309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29822204029187560081,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29833778098691254854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29845352168194949627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29856926237698644400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29868500307202339172,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29880074376706033945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29891648446209728718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29903222515713423491,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29914796585217118263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29926370654720813036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29937944724224507809,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29949518793728202581,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29961092863231897354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29972666932735592127,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29984241002239286900,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.29995815071742981672,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30007389141246676445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30018963210750371218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30030537280254065990,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30042111349757760763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30053685419261455536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30065259488765150309,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30076833558268845081,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30088407627772539854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30099981697276234627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30111555766779929399,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30123129836283624172,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30134703905787318945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30146277975291013718,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30157852044794708490,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30169426114298403263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30181000183802098036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30192574253305792809,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30204148322809487581,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30215722392313182354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30227296461816877127,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30238870531320571899,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30250444600824266672,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30262018670327961445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30273592739831656218,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30285166809335350990,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30296740878839045763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30308314948342740536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30319889017846435308,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30331463087350130081,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30343037156853824854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30354611226357519627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30366185295861214399,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30377759365364909172,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30389333434868603945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30400907504372298717,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30412481573875993490,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30424055643379688263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30435629712883383036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30447203782387077808,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30458777851890772581,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30470351921394467354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30481925990898162127,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30493500060401856899,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30505074129905551672,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30516648199409246445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30528222268912941217,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30539796338416635990,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30551370407920330763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30562944477424025536,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30574518546927720308,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30586092616431415081,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30597666685935109854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30609240755438804626,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30620814824942499399,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30632388894446194172,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30643962963949888945,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30655537033453583717,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30667111102957278490,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30678685172460973263,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30690259241964668036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30701833311468362808,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30713407380972057581,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30724981450475752354,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30736555519979447126,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30748129589483141899,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30759703658986836672,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30771277728490531445,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30782851797994226217,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30794425867497920990,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30805999937001615763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30817574006505310535,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30829148076009005308,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30840722145512700081,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
731105.30852296215016394854,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
